9.46,0,0,-0.023687,0.0277004,-0.00393516,-0.00181769
9.465,0,0,-0.0232898,0.0272701,-0.00386324,-0.00178447
9.47,0,0,-0.0228991,0.0268497,-0.00379264,-0.00175186
9.475,0,0,-0.022515,0.0264389,-0.00372333,-0.00171984
9.48,0,0,-0.0221372,0.0260378,-0.00365528,-0.00168841
9.485,0,0,-0.0217658,0.0256461,-0.00358848,-0.00165755
9.49,0,0,-0.0214005,0.0252637,-0.0035229,-0.00162726
9.495,0,0,-0.0210413,0.0248904,-0.00345852,-0.00159752
9.5,0,0,-0.0206881,0.0245261,-0.00339532,-0.00156833
9.505,0,0,-0.0203407,0.0241708,-0.00333327,-0.00153967
9.51,0,0,-0.0199992,0.0238241,-0.00327235,-0.00151153
9.515,0,0,-0.0196633,0.0234861,-0.00321255,-0.00148391
9.52,0,0,-0.019333,0.0231566,-0.00315384,-0.00145679
9.525,0,0,-0.0190083,0.0228354,-0.0030962,-0.00143016
9.53,0,0,-0.0186889,0.0225226,-0.00303962,-0.00140403
9.535,0,0,-0.0183749,0.0222178,-0.00298407,-0.00137837
9.54,0,0,-0.0180661,0.0219211,-0.00292953,-0.00135318
9.545,0,0,-0.0177625,0.0216323,-0.00287599,-0.00132845
9.55,0,0,-0.0174639,0.0213513,-0.00282343,-0.00130417
9.555,0,0,-0.0171703,0.021078,-0.00277184,-0.00128034
9.56,0,0,-0.0168816,0.0208123,-0.00272118,-0.00125694
9.565,0,0,-0.0165977,0.0205541,-0.00267145,-0.00123397
9.57,0,0,-0.0163186,0.0203034,-0.00262263,-0.00121142
9.575,0,0,-0.0160441,0.0200599,-0.0025747,-0.00118928
9.58,0,0,-0.0157742,0.0198237,-0.00252765,-0.00116754
9.585,0,0,-0.0155088,0.0195946,-0.00248145,-0.00114621
9.59,0,0,-0.0152479,0.0193726,-0.0024361,-0.00112526
9.595,0,0,-0.0149913,0.0191576,-0.00239158,-0.00110469
9.6,0,0,-0.014739,0.0189494,-0.00234788,-0.0010845
9.605,0,0,-0.0144909,0.0187481,-0.00230497,-0.00106468
9.61,0,0,-0.0142469,0.0185535,-0.00226285,-0.00104523
9.615,0,0,-0.014007,0.0183656,-0.00222149,-0.00102613
9.62,0,0,-0.0137712,0.0181843,-0.00218089,-0.00100737
9.625,0,0,-0.0135392,0.0180095,-0.00214104,-0.000988962
9.63,0,0,-0.0133112,0.0178411,-0.00210191,-0.000970888
9.635,0,0,-0.013087,0.0176792,-0.0020635,-0.000953145
9.64,0,0,-0.0128665,0.0175236,-0.00202579,-0.000935726
9.645,0,0,-0.0126497,0.0173743,-0.00198876,-0.000918625
9.65,0,0,-0.0124365,0.0172312,-0.00195242,-0.000901837
9.655,0,0,-0.0122269,0.0170943,-0.00191674,-0.000885355
9.66,0,0,-0.0120208,0.0169634,-0.00188171,-0.000869175
9.665,0,0,-0.0118182,0.0168387,-0.00184732,-0.00085329
9.67,0,0,-0.0116189,0.01672,-0.00181356,-0.000837696
9.675,0,0,-0.011423,0.0166072,-0.00178042,-0.000822386
9.68,0,0,-0.0112303,0.0165004,-0.00174788,-0.000807356
9.685,0,0,-0.0110409,0.0163995,-0.00171594,-0.000792601
9.69,0,0,-0.0108547,0.0163044,-0.00168458,-0.000778116
9.695,0,0,-0.0106716,0.0162151,-0.00165379,-0.000763895
9.7,0,0,-0.0104915,0.0161316,-0.00162357,-0.000749935
9.705,0,0,-0.0103145,0.0160539,-0.0015939,-0.000736229
9.71,0,0,-0.0101404,0.0159818,-0.00156477,-0.000722774
9.715,0,0,-0.00996927,0.0159155,-0.00153617,-0.000709564
9.72,0,0,-0.00980099,0.0158548,-0.0015081,-0.000696596
9.725,0,0,-0.00963553,0.0157997,-0.00148054,-0.000683866
9.73,0,0,-0.00947284,0.0157502,-0.00145348,-0.000671367
9.735,0,0,-0.00931288,0.0157064,-0.00142692,-0.000659097
9.74,0,0,-0.00915561,0.0156681,-0.00140084,-0.000647052
9.745,0,0,-0.00900097,0.0156353,-0.00137524,-0.000635226
9.75,0,0,-0.00884893,0.0156081,-0.00135011,-0.000623617
9.755,0,0,-0.00869944,0.0155864,-0.00132543,-0.000612219
9.76,0,0,-0.00855245,0.0155702,-0.00130121,-0.00060103
9.765,0,0,-0.00840794,0.0155595,-0.00127743,-0.000590046
9.77,0,0,-0.00826584,0.0155543,-0.00125409,-0.000579262
9.775,0,0,-0.00812614,0.0155546,-0.00123117,-0.000568675
9.78,0,0,-0.00798878,0.0155604,-0.00120867,-0.000558281
9.785,0,0,-0.00785373,0.0155716,-0.00118658,-0.000548078
9.79,0,0,-0.00772094,0.0155884,-0.00116489,-0.000538061
9.795,0,0,-0.00759039,0.0156106,-0.0011436,-0.000528227
9.8,0,0,-0.00746202,0.0156383,-0.00112271,-0.000518573
9.805,0,0,-0.00733582,0.0156715,-0.00110219,-0.000509095
9.81,0,0,-0.00721173,0.0157103,-0.00108204,-0.00049979
9.815,0,0,-0.00708974,0.0157545,-0.00106227,-0.000490656
9.82,0,0,-0.00696979,0.0158043,-0.00104286,-0.000481688
9.825,0,0,-0.00685185,0.0158596,-0.0010238,-0.000472884
9.83,0,0,-0.0067359,0.0159204,-0.00100509,-0.000464241
9.835,0,0,-0.0066219,0.0159869,-0.00098672,-0.000455756
9.84,0,0,-0.00650982,0.0160589,-0.000968688,-0.000447426
9.845,0,0,-0.00639962,0.0161365,-0.000950985,-0.000439248
9.85,0,0,-0.00629128,0.0162198,-0.000933605,-0.00043122
9.855,0,0,-0.00618476,0.0163088,-0.000916543,-0.000423339
9.86,0,0,-0.00608003,0.0164034,-0.000899793,-0.000415603
9.865,0,0,-0.00597706,0.0165038,-0.000883349,-0.000408008
9.87,0,0,-0.00587583,0.0166099,-0.000867206,-0.000400553
9.875,0,0,-0.0057763,0.0167218,-0.000851358,-0.000393233
9.88,0,0,-0.00567844,0.0168395,-0.000835799,-0.000386045
9.885,0,0,-0.00558223,0.0169631,-0.000820524,-0.000378984
9.89,0,0,-0.00548765,0.0170926,-0.000805529,-0.000372044
9.895,0,0,-0.00539465,0.017228,-0.000790808,-0.00036522
9.9,0,0,-0.00530322,0.0173694,-0.000776356,-0.000358508
9.905,0,0,-0.00521334,0.0175169,-0.000762168,-0.000351907
9.91,0,0,-0.00512496,0.0176704,-0.000748239,-0.000345429
9.915,0,0,-0.00503808,0.0178301,-0.000734565,-0.000339098
9.92,0,0,-0.00495266,0.0179959,-0.00072114,-0.000332963
9.925,0,0,-0.00486867,0.018168,-0.000707961,-0.000327094
9.93,0,0,-0.00478611,0.0183463,-0.000695023,-0.000321577
9.935,0,0,-0.00470493,0.018531,-0.000682322,-0.000316483
9.94,0,0,-0.00462513,0.0187222,-0.000669852,-0.000311804
9.945,0,0,-0.00454667,0.0189198,-0.00065761,-0.000307351
9.95,0,0,-0.00446953,0.0191239,-0.000645592,-0.000302608
9.955,0,0,-0.00439369,0.0193346,-0.000633794,-0.000296567
9.96,0,0,-0.00431914,0.0195521,-0.000622211,-0.000287625
9.965,0,0,-0.00424584,0.0197762,-0.00061084,-0.000273659
9.97,0,0,-0.00417377,0.0200072,-0.000599677,-0.000252515
9.975,0,0,-0.00410293,0.0202451,-0.000588718,-0.000223186
9.98,0,0,-0.00403327,0.02049,-0.000577959,-0.00018797
9.985,0,0,-0.0039648,0.0207419,-0.000567397,-0.000155745
9.99,0,0,-0.00389748,0.0210009,-0.000557027,-0.000146047
9.995,0,0,-0.00383129,0.0212671,-0.000546847,-0.000192746
10,0,0,-0.00376623,0.0215406,-0.000536854,-0.000344688
10.005,0,0,-0.00370226,0.0218215,-0.000527043,-0.000658721
10.01,0,0,-0.00363937,0.0221101,-0.000517411,-0.00117852
10.015,0,0,-0.00357755,0.0224067,-0.000507955,-0.00189155
10.02,0,0,-0.00351676,0.0227115,-0.000498672,-0.00265829
10.025,0,0,-0.00345701,0.0230249,-0.000489559,-0.0031155
10.03,0,0,-0.00339827,0.0233472,-0.000480612,-0.00257233
10.035,0,0,-0.00334051,0.0236782,-0.000471829,5.14597e-05
10.04,0,0,-0.00328374,0.024017,-0.000463206,0.00615202
10.045,0,0,-0.00322792,0.0243616,-0.000454741,0.0170868
10.05,0,0,-0.00317305,0.0247084,-0.00044643,0.0333504
10.055,0,0.0858165,-0.0031191,0.025052,-0.000438272,0.0530988
10.06,0,0.087264,-0.00306606,0.0253863,-0.000430262,0.0699551
10.065,0,0.0887115,-0.00301393,0.0257057,-0.000422399,0.0819344
10.07,0,0.090159,-0.00296267,0.0260062,-0.000414679,0.0893646
10.075,0,0.0916065,-0.00291228,0.0262853,-0.000407101,0.0934656
10.08,0,0.093054,-0.00286275,0.0265417,-0.000399661,0.095541
10.085,0,0.0945015,-0.00281405,0.0267747,-0.000392357,0.0966191
10.09,0,0.095949,-0.00276617,0.026984,-0.000385187,0.0973683
10.095,0,0.0973965,-0.00271911,0.0271693,-0.000378148,0.0981469
10.1,0,0.098844,-0.00267284,0.0273304,-0.000371237,0.0990975
10.105,0,0.100291,-0.00262735,0.0274671,-0.000364452,0.100237
10.11,0,0.101739,-0.00258264,0.0275791,-0.000357792,0.101527
10.115,0,0.103186,-0.00253868,0.0276659,-0.000351253,0.10291
10.12,0,0.104634,-0.00249546,0.0277271,-0.000344834,0.104338
10.125,0,0.106081,-0.00245298,0.0277622,-0.000338532,0.105776
10.13,0,0.107529,-0.00241122,0.0277708,-0.000332345,0.10721
10.135,0,0.108976,-0.00237016,0.0277523,-0.000326272,0.108642
10.14,0,0.110424,-0.0023298,0.0277064,-0.000320309,0.110102
10.145,0,0.111871,-0.00229012,0.0276324,-0.000314455,0.111639
10.15,0,0.113319,-0.00225112,0.0275298,-0.000308709,0.113329
10.155,0,0.114766,-0.00221277,0.027398,-0.000303067,0.115258
10.16,0,0.116214,-0.00217508,0.0272363,-0.000297528,0.117494
10.165,0,0.117661,-0.00213802,0.0270439,-0.000292091,0.120015
10.17,0,0.119109,-0.00210159,0.0268199,-0.000286753,0.122611
10.175,0,0.120556,-0.00206578,0.0265633,-0.000281512,0.124735
10.18,0,0.122004,-0.00203058,0.0262733,-0.000276368,0.125349
10.185,0,0.123451,-0.00199597,0.0259499,-0.000271317,0.122834
10.19,0,0.124899,-0.00196195,0.0255938,-0.000266359,0.115106
10.195,0,0.126346,-0.00192851,0.0252076,-0.000261491,0.100149
10.2,0,0.127794,-0.00189563,0.0247964,-0.000256712,0.0772594
